Format Version,1.1,Take Name,pull R2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.33.58.873 PM,Total Frames,2121,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1208,10.066667,0.752496,0.502014,0.289584,0.312845,-0.513128,1.307949,0.193902,0.000157,0.048675,-0.000659,0.053843,0.974043,0.006057,0.000377,-0.030025,0.969805,-0.054732,0.000282,-0.023818,0.955581,0.008598,0.027524,-0.616606,0.786743,-0.418196,0.730767,-0.409127,0.000393,0.032971,-0.001283,0.048825,0.977948,-0.073681,0.000913,-0.020616,0.916369,0.040710,0.000371,-0.028209,0.937698,0.336475,0.135955,-0.089046,-0.927562,-0.663010,1.555705,-0.200756,0.000353,-0.049604,0.020154,-0.005023,0.935724,-0.027515,-0.010959,0.019442,0.932795,0.077118,-0.009195,-0.014419,0.947230,-0.435460,0.803140,-0.425695,-0.457185,1.344024,0.165069,-0.533456,1.318793,0.214002,-0.548741,1.261033,0.202636,-0.410025,0.696292,-0.362299,-0.435460,0.803140,-0.425695,-0.409102,0.692864,-0.439384,-0.709617,1.555274,-0.227309,-0.694685,1.551938,-0.184207,-0.584739,1.559900,-0.190741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,10.075000,0.748248,0.508483,0.287430,0.314568,-0.517415,1.308461,0.190351,0.000145,0.048675,-0.000659,0.053843,0.976866,0.006057,0.000377,-0.030025,0.962467,-0.054732,0.000282,-0.023818,0.943230,0.011129,0.024354,-0.615827,0.787427,-0.415309,0.730765,-0.407590,0.000514,0.032971,-0.001283,0.048825,0.907443,-0.073681,0.000913,-0.020616,0.886645,0.040710,0.000371,-0.028209,0.911159,0.336586,0.137090,-0.089083,-0.927351,-0.662368,1.555611,-0.200390,0.001008,-0.049604,0.020154,-0.005023,0.922338,-0.027515,-0.010959,0.019442,0.894093,0.077118,-0.009195,-0.014419,0.918867,-0.432572,0.803099,-0.424242,-0.461974,1.344903,0.160949,-0.537764,1.319255,0.210345,-0.552506,1.261226,0.199759,-0.407471,0.696370,-0.360852,-0.432572,0.803099,-0.424242,-0.405885,0.692827,-0.437684,-0.708672,1.555208,-0.227589,-0.694624,1.551687,-0.182945,-0.583969,1.559901,-0.190387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,10.083333,0.744085,0.514921,0.286193,0.315098,-0.521664,1.308878,0.186622,0.000214,0.048675,-0.000659,0.053843,0.983630,0.006057,0.000377,-0.030025,0.955800,-0.054732,0.000282,-0.023818,0.951707,0.012975,0.021462,-0.614853,0.788243,-0.412385,0.730797,-0.405807,0.000525,0.032971,-0.001283,0.048825,0.856609,-0.073681,0.000913,-0.020616,0.870880,0.040710,0.000371,-0.028209,0.886931,0.335475,0.140841,-0.087871,-0.927308,-0.661605,1.555661,-0.201073,0.000741,-0.049604,0.020154,-0.005023,0.774336,-0.027515,-0.010959,0.019442,0.646653,0.077118,-0.009195,-0.014419,0.823077,-0.429695,0.803042,-0.422645,-0.466766,1.345738,0.156725,-0.542177,1.319565,0.206650,-0.556049,1.261333,0.196493,-0.404781,0.696423,-0.358956,-0.429695,0.803042,-0.422645,-0.402677,0.692920,-0.435822,-0.708332,1.555118,-0.227137,-0.693336,1.551940,-0.186119,-0.583206,1.559927,-0.190024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,10.091667,0.740749,0.521024,0.284515,0.314447,-0.525888,1.309219,0.182844,0.000167,0.048675,-0.000659,0.053843,0.968144,0.006057,0.000377,-0.030025,0.942936,-0.054732,0.000282,-0.023818,0.928389,0.015447,0.018303,-0.613810,0.789090,-0.409477,0.730831,-0.403873,0.000487,0.032971,-0.001283,0.048825,0.864772,-0.073681,0.000913,-0.020616,0.861184,0.040710,0.000371,-0.028209,0.880354,0.331723,0.141218,-0.089249,-0.928467,-0.660887,1.555457,-0.200515,0.000269,-0.049604,0.020154,-0.005023,0.784465,-0.027515,-0.010959,0.019442,0.745510,0.077118,-0.009195,-0.014419,0.914370,-0.426835,0.803048,-0.420853,-0.471578,1.346549,0.152434,-0.546402,1.319810,0.202898,-0.559683,1.261298,0.193201,-0.402166,0.696467,-0.356933,-0.426835,0.803048,-0.420853,-0.399430,0.692973,-0.433835,-0.707476,1.555032,-0.227285,-0.692666,1.551394,-0.184566,-0.582520,1.559945,-0.189693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,10.100000,0.736307,0.527584,0.282952,0.315351,-0.530106,1.309487,0.179137,0.000166,0.048675,-0.000659,0.053843,0.980564,0.006057,0.000377,-0.030025,0.956758,-0.054732,0.000282,-0.023818,0.937824,0.017120,0.015706,-0.612560,0.790082,-0.406557,0.730837,-0.401878,0.000543,0.032971,-0.001283,0.048825,0.855357,-0.073681,0.000913,-0.020616,0.856757,0.040710,0.000371,-0.028209,0.880918,0.332932,0.144451,-0.088212,-0.927636,-0.659838,1.555457,-0.200640,0.000168,-0.049604,0.020154,-0.005023,0.962979,-0.027515,-0.010959,0.019442,0.966887,0.077118,-0.009195,-0.014419,0.944292,-0.424025,0.802972,-0.418978,-0.476389,1.347216,0.148224,-0.550675,1.319997,0.199132,-0.563254,1.261250,0.190056,-0.399442,0.696561,-0.354928,-0.424025,0.802972,-0.418978,-0.396205,0.692976,-0.431733,-0.706095,1.554989,-0.227737,-0.691598,1.551431,-0.184878,-0.581820,1.559953,-0.189306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,10.108333,0.732645,0.533359,0.281074,0.315844,-0.534292,1.309737,0.175423,0.000223,0.048675,-0.000659,0.053843,0.957668,0.006057,0.000377,-0.030025,0.941858,-0.054732,0.000282,-0.023818,0.933209,0.018612,0.013578,-0.611684,0.790767,-0.403681,0.730954,-0.399748,0.000527,0.032971,-0.001283,0.048825,0.859738,-0.073681,0.000913,-0.020616,0.864580,0.040710,0.000371,-0.028209,0.880255,0.331416,0.145257,-0.088230,-0.928051,-0.659431,1.555394,-0.200319,0.000293,-0.049604,0.020154,-0.005023,0.967157,-0.027515,-0.010959,0.019442,0.912185,0.077118,-0.009195,-0.014419,0.900693,-0.421215,0.803069,-0.416974,-0.481157,1.347777,0.144029,-0.554843,1.320199,0.195368,-0.566875,1.261237,0.186873,-0.396733,0.696678,-0.352751,-0.421215,0.803069,-0.416974,-0.393095,0.693115,-0.429523,-0.705799,1.554963,-0.227498,-0.691341,1.551277,-0.184607,-0.581155,1.559942,-0.188849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,10.116667,0.727845,0.539521,0.279615,0.317766,-0.538455,1.309914,0.171723,0.000197,0.048675,-0.000659,0.053843,0.957668,0.006057,0.000377,-0.030025,0.941858,-0.054732,0.000282,-0.023818,0.933209,0.020324,0.010492,-0.610338,0.791811,-0.400811,0.731099,-0.397494,0.000547,0.032971,-0.001283,0.048825,0.859738,-0.073681,0.000913,-0.020616,0.864580,0.040710,0.000371,-0.028209,0.880255,0.331010,0.147448,-0.087659,-0.927905,-0.658835,1.555362,-0.200109,0.000380,-0.049604,0.020154,-0.005023,0.967157,-0.027515,-0.010959,0.019442,0.912185,0.077118,-0.009195,-0.014419,0.900693,-0.418454,0.803127,-0.414914,-0.485815,1.348256,0.139839,-0.559114,1.320359,0.191591,-0.570434,1.261129,0.183740,-0.394086,0.696906,-0.350427,-0.418454,0.803127,-0.414914,-0.389893,0.693262,-0.427147,-0.705039,1.554951,-0.227571,-0.690890,1.551189,-0.184422,-0.580588,1.559944,-0.188321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215,10.125000,0.724316,0.544695,0.277735,0.318647,-0.542601,1.310041,0.168021,0.000146,0.048675,-0.000659,0.053843,0.962984,0.006057,0.000377,-0.030025,0.948737,-0.054732,0.000282,-0.023818,0.940886,0.021457,0.008120,-0.609011,0.792830,-0.397991,0.731272,-0.395069,0.000561,0.032971,-0.001283,0.048825,0.853488,-0.073681,0.000913,-0.020616,0.859607,0.040710,0.000371,-0.028209,0.876497,0.334669,0.149817,-0.085862,-0.926379,-0.658148,1.555517,-0.200200,0.000339,-0.049604,0.020154,-0.005023,0.948496,-0.027515,-0.010959,0.019442,0.879284,0.077118,-0.009195,-0.014419,0.887314,-0.415773,0.803217,-0.412653,-0.490406,1.348636,0.135633,-0.563309,1.320465,0.187876,-0.574086,1.261024,0.180553,-0.391404,0.697166,-0.347941,-0.415773,0.803217,-0.412653,-0.386794,0.693432,-0.424620,-0.704404,1.554975,-0.227557,-0.689977,1.551620,-0.185283,-0.580072,1.559955,-0.187763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,10.133333,0.720559,0.549691,0.276087,0.320017,-0.546708,1.310095,0.164325,0.000123,0.048675,-0.000659,0.053843,0.976910,0.006057,0.000377,-0.030025,0.959446,-0.054732,0.000282,-0.023818,0.954366,0.025667,0.003491,-0.607409,0.793967,-0.395391,0.731404,-0.392521,0.000433,0.032971,-0.001283,0.048825,0.848293,-0.073681,0.000913,-0.020616,0.855973,0.040710,0.000371,-0.028209,0.874840,0.331166,0.151180,-0.086328,-0.927373,-0.657666,1.555435,-0.199687,0.000200,-0.049604,0.020154,-0.005023,0.905247,-0.027515,-0.010959,0.019442,0.901001,0.077118,-0.009195,-0.014419,0.939618,-0.413224,0.803353,-0.410328,-0.494940,1.348890,0.131481,-0.567487,1.320520,0.184143,-0.577697,1.260877,0.177352,-0.389251,0.697166,-0.345226,-0.413224,0.803353,-0.410328,-0.383697,0.693688,-0.422006,-0.703823,1.555011,-0.227434,-0.689522,1.551301,-0.184449,-0.579651,1.559995,-0.187177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217,10.141667,0.716485,0.554945,0.273921,0.321951,-0.550731,1.310027,0.160614,0.000132,0.048675,-0.000659,0.053843,0.980640,0.006057,0.000377,-0.030025,0.966573,-0.054732,0.000282,-0.023818,0.960706,0.026162,0.001192,-0.606147,0.794921,-0.392674,0.731679,-0.389868,0.000422,0.032971,-0.001283,0.048825,0.896963,-0.073681,0.000913,-0.020616,0.885132,0.040710,0.000371,-0.028209,0.893153,0.330538,0.153086,-0.085883,-0.927326,-0.657218,1.555454,-0.199360,0.000172,-0.049604,0.020154,-0.005023,0.957348,-0.027515,-0.010959,0.019442,0.951848,0.077118,-0.009195,-0.014419,0.940837,-0.410654,0.803564,-0.407926,-0.499394,1.348967,0.127238,-0.571584,1.320431,0.180370,-0.581216,1.260683,0.174235,-0.386624,0.697517,-0.342481,-0.410654,0.803564,-0.407926,-0.380746,0.693956,-0.419193,-0.703246,1.555044,-0.227264,-0.689139,1.551275,-0.184257,-0.579267,1.560042,-0.186560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218,10.150000,0.712410,0.559975,0.272246,0.323701,-0.554835,1.309880,0.156823,0.000076,0.048675,-0.000659,0.053843,0.985106,0.006057,0.000377,-0.030025,0.963925,-0.054732,0.000282,-0.023818,0.952287,0.026263,-0.001678,-0.604628,0.796073,-0.390055,0.732050,-0.387041,0.000378,0.032971,-0.001283,0.048825,0.900799,-0.073681,0.000913,-0.020616,0.894272,0.040710,0.000371,-0.028209,0.888561,0.330374,0.154872,-0.085504,-0.927123,-0.656853,1.555457,-0.198957,0.000187,-0.049604,0.020154,-0.005023,0.967345,-0.027515,-0.010959,0.019442,0.956705,0.077118,-0.009195,-0.014419,0.946806,-0.408218,0.803828,-0.405403,-0.503897,1.349023,0.122975,-0.575754,1.320290,0.176506,-0.584855,1.260326,0.170988,-0.384116,0.698103,-0.339496,-0.408218,0.803828,-0.405403,-0.377831,0.694219,-0.416223,-0.702779,1.555040,-0.227036,-0.688835,1.551249,-0.183959,-0.578944,1.560083,-0.185876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,10.158333,0.709715,0.564555,0.269507,0.323959,-0.558832,1.309680,0.153061,0.000075,0.048675,-0.000659,0.053843,0.984178,0.006057,0.000377,-0.030025,0.972471,-0.054732,0.000282,-0.023818,0.987410,0.026167,-0.004003,-0.603267,0.797100,-0.387503,0.732448,-0.384062,0.000438,0.032971,-0.001283,0.048825,0.900405,-0.073681,0.000913,-0.020616,0.877457,0.040710,0.000371,-0.028209,0.893388,0.330085,0.156895,-0.084883,-0.926943,-0.656547,1.555465,-0.198532,0.000219,-0.049604,0.020154,-0.005023,0.956346,-0.027515,-0.010959,0.019442,0.943957,0.077118,-0.009195,-0.014419,0.935535,-0.405815,0.804037,-0.402704,-0.508410,1.348940,0.118688,-0.579668,1.320136,0.172731,-0.588415,1.259964,0.167763,-0.381631,0.698678,-0.336381,-0.405815,0.804037,-0.402704,-0.375063,0.694624,-0.413098,-0.702361,1.555062,-0.226820,-0.688604,1.551230,-0.183654,-0.578674,1.560104,-0.185122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220,10.166667,0.706147,0.570005,0.266461,0.324729,-0.562865,1.309386,0.149189,0.000116,0.048675,-0.000659,0.053843,0.980348,0.006057,0.000377,-0.030025,0.961372,-0.054732,0.000282,-0.023818,0.971398,0.026011,-0.006823,-0.601598,0.798347,-0.384986,0.732829,-0.380968,0.000410,0.032971,-0.001283,0.048825,0.908345,-0.073681,0.000913,-0.020616,0.888300,0.040710,0.000371,-0.028209,0.895618,0.329348,0.158551,-0.084525,-0.926956,-0.656330,1.555477,-0.198107,0.000241,-0.049604,0.020154,-0.005023,0.946378,-0.027515,-0.010959,0.019442,0.938343,0.077118,-0.009195,-0.014419,0.934518,-0.403509,0.804301,-0.399977,-0.512979,1.348808,0.114176,-0.583679,1.319774,0.168833,-0.591935,1.259574,0.164558,-0.379181,0.699230,-0.333126,-0.403509,0.804301,-0.399977,-0.372269,0.694953,-0.409798,-0.702067,1.555095,-0.226569,-0.688418,1.551192,-0.183313,-0.578504,1.560142,-0.184440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1221,10.175000,0.702331,0.575543,0.263659,0.325525,-0.566858,1.309006,0.145233,0.000102,0.048675,-0.000659,0.053843,0.980379,0.006057,0.000377,-0.030025,0.974352,-0.054732,0.000282,-0.023818,0.969043,0.025573,-0.009614,-0.600335,0.799282,-0.382619,0.733351,-0.377719,0.000410,0.032971,-0.001283,0.048825,0.905871,-0.073681,0.000913,-0.020616,0.891755,0.040710,0.000371,-0.028209,0.894506,0.328995,0.160406,-0.083974,-0.926812,-0.656149,1.555492,-0.197710,0.000258,-0.049604,0.020154,-0.005023,0.937345,-0.027515,-0.010959,0.019442,0.934723,0.077118,-0.009195,-0.014419,0.934216,-0.401282,0.804702,-0.397098,-0.517499,1.348591,0.109584,-0.587706,1.319394,0.164892,-0.595369,1.259032,0.161222,-0.376903,0.699963,-0.329730,-0.401282,0.804702,-0.397098,-0.369673,0.695388,-0.406327,-0.701795,1.555127,-0.226368,-0.688273,1.551181,-0.183024,-0.578379,1.560168,-0.183738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1222,10.183333,0.699387,0.581204,0.259693,0.324992,-0.570810,1.308609,0.141252,0.000119,0.048675,-0.000659,0.053843,0.980379,0.006057,0.000377,-0.030025,0.974352,-0.054732,0.000282,-0.023818,0.969043,0.025090,-0.013286,-0.598642,0.800513,-0.380322,0.733876,-0.374327,0.000386,0.032971,-0.001283,0.048825,0.905871,-0.073681,0.000913,-0.020616,0.891755,0.040710,0.000371,-0.028209,0.894506,0.328219,0.162629,-0.083250,-0.926765,-0.655990,1.555510,-0.197297,0.000208,-0.049604,0.020154,-0.005023,0.937345,-0.027515,-0.010959,0.019442,0.934723,0.077118,-0.009195,-0.014419,0.934216,-0.399177,0.805099,-0.394202,-0.522118,1.348352,0.104863,-0.591538,1.319023,0.160958,-0.598773,1.258455,0.157938,-0.374719,0.700731,-0.326152,-0.399177,0.805099,-0.394202,-0.367071,0.695802,-0.402625,-0.701459,1.555188,-0.226147,-0.688185,1.551156,-0.182757,-0.578327,1.560186,-0.182985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,10.191667,0.694071,0.588778,0.255952,0.325722,-0.574687,1.308203,0.137151,0.000136,0.048675,-0.000659,0.053843,0.959335,0.006057,0.000377,-0.030025,0.979342,-0.054732,0.000282,-0.023818,0.972346,0.024075,-0.016547,-0.597024,0.801691,-0.378033,0.734402,-0.370761,0.000446,0.032971,-0.001283,0.048825,0.907381,-0.073681,0.000913,-0.020616,0.908519,0.040710,0.000371,-0.028209,0.894347,0.328006,0.164671,-0.082614,-0.926537,-0.655917,1.555505,-0.196872,0.000189,-0.049604,0.020154,-0.005023,0.951860,-0.027515,-0.010959,0.019442,0.941794,0.077118,-0.009195,-0.014419,0.950464,-0.397057,0.805359,-0.391080,-0.526823,1.347998,0.099944,-0.595571,1.318590,0.156984,-0.601667,1.258024,0.154526,-0.372516,0.701604,-0.322372,-0.397057,0.805359,-0.391080,-0.364525,0.696238,-0.398829,-0.701253,1.555192,-0.225901,-0.688175,1.551132,-0.182484,-0.578324,1.560190,-0.182229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,10.200000,0.690520,0.595030,0.251197,0.325609,-0.578587,1.307805,0.133047,0.000163,0.048675,-0.000659,0.053843,0.971984,0.006057,0.000377,-0.030025,0.972780,-0.054732,0.000282,-0.023818,0.953463,0.023535,-0.020033,-0.595656,0.802645,-0.375919,0.734979,-0.367085,0.000434,0.032971,-0.001283,0.048825,0.896894,-0.073681,0.000913,-0.020616,0.880105,0.040710,0.000371,-0.028209,0.888471,0.328212,0.166702,-0.081976,-0.926157,-0.655906,1.555486,-0.196436,0.000222,-0.049604,0.020154,-0.005023,0.958199,-0.027515,-0.010959,0.019442,0.945957,0.077118,-0.009195,-0.014419,0.953728,-0.395066,0.805788,-0.387885,-0.531450,1.347682,0.094978,-0.599366,1.318140,0.152921,-0.604942,1.257595,0.151241,-0.370531,0.702414,-0.318493,-0.395066,0.805788,-0.387885,-0.362159,0.696736,-0.394872,-0.701166,1.555161,-0.225667,-0.688200,1.551113,-0.182202,-0.578351,1.560183,-0.181437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,10.208333,0.687492,0.600793,0.246161,0.325280,-0.582549,1.307353,0.128810,0.000154,0.048675,-0.000659,0.053843,0.973739,0.006057,0.000377,-0.030025,0.959355,-0.054732,0.000282,-0.023818,0.944318,0.022366,-0.023905,-0.594414,0.803493,-0.373891,0.735573,-0.363239,0.000393,0.032971,-0.001283,0.048825,0.902652,-0.073681,0.000913,-0.020616,0.886523,0.040710,0.000371,-0.028209,0.885689,0.328119,0.168731,-0.081290,-0.925883,-0.655908,1.555481,-0.196001,0.000231,-0.049604,0.020154,-0.005023,0.946271,-0.027515,-0.010959,0.019442,0.944030,0.077118,-0.009195,-0.014419,0.943154,-0.393149,0.806237,-0.384577,-0.536140,1.347194,0.089895,-0.603225,1.317795,0.148782,-0.608281,1.257072,0.147753,-0.368656,0.703367,-0.314428,-0.393149,0.806237,-0.384577,-0.359869,0.697116,-0.390713,-0.701031,1.555169,-0.225440,-0.688274,1.551093,-0.181888,-0.578420,1.560181,-0.180674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226,10.216667,0.682911,0.606852,0.242051,0.326763,-0.586561,1.306960,0.124630,0.000099,0.048675,-0.000659,0.053843,0.962657,0.006057,0.000377,-0.030025,0.967138,-0.054732,0.000282,-0.023818,0.954819,0.021300,-0.028272,-0.592964,0.804451,-0.371953,0.736213,-0.359299,0.000413,0.032971,-0.001283,0.048825,0.902137,-0.073681,0.000913,-0.020616,0.901888,0.040710,0.000371,-0.028209,0.900994,0.330759,0.170906,-0.079631,-0.924688,-0.655939,1.555551,-0.195771,0.000254,-0.049604,0.020154,-0.005023,0.944187,-0.027515,-0.010959,0.019442,0.939510,0.077118,-0.009195,-0.014419,0.943146,-0.391301,0.806621,-0.381240,-0.540770,1.346805,0.084931,-0.607221,1.317457,0.144569,-0.611692,1.256619,0.144390,-0.366901,0.704374,-0.310209,-0.391301,0.806621,-0.381240,-0.357657,0.697640,-0.386444,-0.700955,1.555165,-0.225179,-0.688341,1.551351,-0.182190,-0.578525,1.560138,-0.179946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,10.225000,0.677226,0.613600,0.237549,0.329287,-0.590609,1.306523,0.120334,0.000095,0.048675,-0.000659,0.053843,0.985631,0.006057,0.000377,-0.030025,0.974718,-0.054732,0.000282,-0.023818,0.968640,0.020434,-0.032505,-0.591656,0.805276,-0.370066,0.736870,-0.355289,0.000402,0.032971,-0.001283,0.048825,0.908996,-0.073681,0.000913,-0.020616,0.898216,0.040710,0.000371,-0.028209,0.891154,0.331095,0.172555,-0.079008,-0.924315,-0.656019,1.555532,-0.195341,0.000270,-0.049604,0.020154,-0.005023,0.927284,-0.027515,-0.010959,0.019442,0.923362,0.077118,-0.009195,-0.014419,0.947053,-0.389490,0.807102,-0.377835,-0.545464,1.346289,0.079769,-0.611314,1.317047,0.140215,-0.615049,1.256232,0.141019,-0.365194,0.705318,-0.305962,-0.389490,0.807102,-0.377835,-0.355515,0.698191,-0.382065,-0.700919,1.555139,-0.224905,-0.688488,1.551340,-0.181884,-0.578653,1.560117,-0.179238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.491420,1.472483,-0.169197,,,,,,,,,,,,,,,,,,
1228,10.233333,0.671431,0.620022,0.233100,0.332291,-0.594701,1.306109,0.116093,0.000098,0.048675,-0.000659,0.053843,0.983707,0.006057,0.000377,-0.030025,0.969675,-0.054732,0.000282,-0.023818,0.973209,0.019969,-0.037434,-0.589932,0.806337,-0.368271,0.737541,-0.351146,0.000390,0.032971,-0.001283,0.048825,0.907799,-0.073681,0.000913,-0.020616,0.903508,0.040710,0.000371,-0.028209,0.896098,0.331463,0.174186,-0.078284,-0.923939,-0.656152,1.555500,-0.194910,0.000268,-0.049604,0.020154,-0.005023,0.927809,-0.027515,-0.010959,0.019442,0.924002,0.077118,-0.009195,-0.014419,0.947176,-0.387798,0.807562,-0.374301,-0.550176,1.345734,0.074715,-0.615420,1.316714,0.135849,-0.618507,1.255879,0.137715,-0.363647,0.706349,-0.301583,-0.387798,0.807562,-0.374301,-0.353368,0.698712,-0.377552,-0.700943,1.555109,-0.224640,-0.688672,1.551324,-0.181568,-0.578844,1.560067,-0.178523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229,10.241667,0.665224,0.626675,0.228898,0.335203,-0.598812,1.305711,0.111860,0.000056,0.048675,-0.000659,0.053843,0.983707,0.006057,0.000377,-0.030025,0.969675,-0.054732,0.000282,-0.023818,0.973209,0.018488,-0.041563,-0.588672,0.807091,-0.366618,0.738247,-0.346946,0.000418,0.032971,-0.001283,0.048825,0.907799,-0.073681,0.000913,-0.020616,0.903508,0.040710,0.000371,-0.028209,0.896098,0.332275,0.175608,-0.077568,-0.923438,-0.656318,1.555441,-0.194379,0.000166,-0.049604,0.020154,-0.005023,0.927809,-0.027515,-0.010959,0.019442,0.924002,0.077118,-0.009195,-0.014419,0.947176,-0.386197,0.807980,-0.370698,-0.554926,1.345201,0.069674,-0.619601,1.316429,0.131523,-0.621908,1.255502,0.134382,-0.362167,0.707461,-0.297099,-0.386197,0.807980,-0.370698,-0.351488,0.699296,-0.373037,-0.701023,1.555044,-0.224355,-0.688826,1.551296,-0.181041,-0.579106,1.559982,-0.177741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,10.250000,0.655420,0.635775,0.223079,0.341249,-0.602873,1.305263,0.107729,0.000106,0.048675,-0.000659,0.053843,0.987266,0.006057,0.000377,-0.030025,0.981437,-0.054732,0.000282,-0.023818,0.988948,0.018129,-0.046986,-0.586983,0.808031,-0.365013,0.738994,-0.342629,0.000457,0.032971,-0.001283,0.048825,0.909190,-0.073681,0.000913,-0.020616,0.883075,0.040710,0.000371,-0.028209,0.893884,0.329803,0.177694,-0.077435,-0.923936,-0.656648,1.555273,-0.193870,0.000225,-0.049604,0.020154,-0.005023,0.953202,-0.027515,-0.010959,0.019442,0.963168,0.077118,-0.009195,-0.014419,0.959428,-0.384648,0.808497,-0.367025,-0.559745,1.344456,0.064424,-0.623790,1.315998,0.127126,-0.625084,1.255332,0.131636,-0.360866,0.708596,-0.292593,-0.384648,0.808497,-0.367025,-0.349525,0.699888,-0.368268,-0.701166,1.554960,-0.224038,-0.689350,1.550974,-0.180592,-0.579426,1.559885,-0.176981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
