Format Version,1.1,Take Name,zoom in 2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.37.37.622 PM,Total Frames,2843,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13,0.108333,-0.146226,-0.696863,0.692602,-0.115336,-0.816090,1.063600,-0.360873,0.000279,0.048675,-0.000659,0.053843,0.945256,0.006057,0.000377,-0.030025,0.933433,-0.054732,0.000282,-0.023818,0.912412,0.125669,-0.823303,-0.540765,0.118120,-0.909476,1.035571,0.457248,0.000102,0.032971,-0.001283,0.048825,0.974807,-0.073681,0.000913,-0.020616,0.972818,0.040710,0.000371,-0.028209,0.975837,0.178681,0.937722,0.289694,-0.069487,-0.569561,1.556108,0.043444,0.000682,-0.049604,0.020154,-0.005023,0.885439,-0.027515,-0.010959,0.019442,0.829213,0.077118,-0.009195,-0.014419,0.773643,-0.548355,1.550537,0.014912,-0.833440,1.042886,0.461732,-0.938562,0.997801,0.470891,-0.863812,1.011943,-0.378669,-0.820172,1.093948,-0.362942,-0.764292,1.084910,-0.341009,-0.956427,1.066025,0.439120,-0.833440,1.042886,0.461732,-0.938562,0.997801,0.470891,-0.515771,1.554129,0.046555,-0.548355,1.550537,0.014912,-0.644601,1.563663,0.068877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,-0.145907,-0.696963,0.692559,-0.115396,-0.816023,1.063283,-0.360785,0.000291,0.048675,-0.000659,0.053843,0.942529,0.006057,0.000377,-0.030025,0.926670,-0.054732,0.000282,-0.023818,0.912195,0.132574,-0.821735,-0.542063,0.115517,-0.909715,1.035010,0.456402,0.000138,0.032971,-0.001283,0.048825,0.962732,-0.073681,0.000913,-0.020616,0.960517,0.040710,0.000371,-0.028209,0.973522,0.177686,0.938050,0.289174,-0.069769,-0.569925,1.556090,0.043337,0.000714,-0.049604,0.020154,-0.005023,0.887350,-0.027515,-0.010959,0.019442,0.816246,0.077118,-0.009195,-0.014419,0.760979,-0.548658,1.550528,0.014751,-0.833828,1.042974,0.461761,-0.938643,0.996892,0.469497,-0.863732,1.011585,-0.378574,-0.820109,1.093642,-0.362845,-0.764233,1.084623,-0.340940,-0.956672,1.065166,0.437948,-0.833828,1.042974,0.461761,-0.938643,0.996892,0.469497,-0.516164,1.554237,0.046464,-0.548658,1.550528,0.014751,-0.645000,1.563509,0.068806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,-0.145686,-0.697140,0.692422,-0.115424,-0.815962,1.062970,-0.360693,0.000289,0.048675,-0.000659,0.053843,0.942529,0.006057,0.000377,-0.030025,0.926670,-0.054732,0.000282,-0.023818,0.912195,0.138230,-0.820164,-0.543461,0.113463,-0.909897,1.034493,0.455631,0.000155,0.032971,-0.001283,0.048825,0.962732,-0.073681,0.000913,-0.020616,0.960517,0.040710,0.000371,-0.028209,0.973522,0.176777,0.938386,0.288543,-0.070175,-0.570263,1.556069,0.043225,0.000804,-0.049604,0.020154,-0.005023,0.887350,-0.027515,-0.010959,0.019442,0.816246,0.077118,-0.009195,-0.014419,0.760979,-0.548967,1.550511,0.014581,-0.834148,1.042981,0.461693,-0.938674,0.996072,0.468256,-0.863656,1.011259,-0.378489,-0.820061,1.093324,-0.362740,-0.764174,1.084328,-0.340853,-0.956868,1.064427,0.436943,-0.834148,1.042981,0.461693,-0.938674,0.996072,0.468256,-0.516473,1.554337,0.046351,-0.548967,1.550511,0.014581,-0.645408,1.563364,0.068756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,-0.145789,-0.696939,0.692557,-0.115701,-0.815900,1.062661,-0.360608,0.000281,0.048675,-0.000659,0.053843,0.943401,0.006057,0.000377,-0.030025,0.926867,-0.054732,0.000282,-0.023818,0.912794,0.143013,-0.818789,-0.544616,0.111917,-0.910102,1.033995,0.454921,0.000146,0.032971,-0.001283,0.048825,0.955777,-0.073681,0.000913,-0.020616,0.952096,0.040710,0.000371,-0.028209,0.975617,0.175866,0.938706,0.287949,-0.070616,-0.570611,1.556054,0.043134,0.000851,-0.049604,0.020154,-0.005023,0.869707,-0.027515,-0.010959,0.019442,0.793937,0.077118,-0.009195,-0.014419,0.733313,-0.549314,1.550510,0.014468,-0.834432,1.042940,0.461560,-0.938744,0.995297,0.467166,-0.863579,1.010938,-0.378403,-0.820003,1.093000,-0.362673,-0.764122,1.084044,-0.340749,-0.957131,1.063748,0.436035,-0.834432,1.042940,0.461560,-0.938744,0.995297,0.467166,-0.516792,1.554442,0.046242,-0.549314,1.550510,0.014468,-0.645795,1.563217,0.068707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,-0.146017,-0.696568,0.692822,-0.116060,-0.815823,1.062319,-0.360505,0.000279,0.048675,-0.000659,0.053843,0.946112,0.006057,0.000377,-0.030025,0.928950,-0.054732,0.000282,-0.023818,0.913999,0.146584,-0.817911,-0.545181,0.110961,-0.910231,1.033554,0.454329,0.000160,0.032971,-0.001283,0.048825,0.966331,-0.073681,0.000913,-0.020616,0.948351,0.040710,0.000371,-0.028209,0.975508,0.174916,0.939086,0.287228,-0.070864,-0.570990,1.556039,0.043057,0.000841,-0.049604,0.020154,-0.005023,0.858223,-0.027515,-0.010959,0.019442,0.783835,0.077118,-0.009195,-0.014419,0.719746,-0.549673,1.550498,0.014374,-0.834676,1.042857,0.461374,-0.938729,0.994646,0.466330,-0.863495,1.010572,-0.378294,-0.819922,1.092659,-0.362600,-0.764056,1.083726,-0.340621,-0.957285,1.063164,0.435281,-0.834676,1.042857,0.461374,-0.938729,0.994646,0.466330,-0.517188,1.554550,0.046173,-0.549673,1.550498,0.014374,-0.646169,1.563074,0.068635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,-0.146283,-0.696225,0.693054,-0.116401,-0.815740,1.061967,-0.360391,0.000271,0.048675,-0.000659,0.053843,0.946733,0.006057,0.000377,-0.030025,0.927519,-0.054732,0.000282,-0.023818,0.916718,0.149416,-0.817823,-0.544679,0.110297,-0.910344,1.033153,0.453862,0.000153,0.032971,-0.001283,0.048825,0.957936,-0.073681,0.000913,-0.020616,0.945244,0.040710,0.000371,-0.028209,0.977108,0.174039,0.939404,0.286650,-0.071155,-0.571379,1.556012,0.042996,0.000834,-0.049604,0.020154,-0.005023,0.862884,-0.027515,-0.010959,0.019442,0.782517,0.077118,-0.009195,-0.014419,0.723526,-0.550049,1.550478,0.014282,-0.834862,1.042763,0.461231,-0.938741,0.994141,0.465731,-0.863395,1.010216,-0.378177,-0.819843,1.092298,-0.362519,-0.763987,1.083388,-0.340481,-0.957428,1.062560,0.434621,-0.834862,1.042763,0.461231,-0.938741,0.994141,0.465731,-0.517595,1.554638,0.046123,-0.550049,1.550478,0.014282,-0.646546,1.562922,0.068588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,-0.146218,-0.696024,0.693210,-0.116751,-0.815659,1.061610,-0.360288,0.000270,0.048675,-0.000659,0.053843,0.948692,0.006057,0.000377,-0.030025,0.930565,-0.054732,0.000282,-0.023818,0.918372,0.151683,-0.817602,-0.544515,0.109646,-0.910462,1.032769,0.453445,0.000193,0.032971,-0.001283,0.048825,0.954426,-0.073681,0.000913,-0.020616,0.930689,0.040710,0.000371,-0.028209,0.970167,0.173187,0.940184,0.284534,-0.071414,-0.571834,1.555954,0.043008,0.000765,-0.049604,0.020154,-0.005023,0.863077,-0.027515,-0.010959,0.019442,0.801942,0.077118,-0.009195,-0.014419,0.761180,-0.550620,1.550365,0.014383,-0.835021,1.042637,0.461078,-0.938829,0.993651,0.465184,-0.863286,1.009821,-0.378062,-0.819775,1.091938,-0.362435,-0.763921,1.083070,-0.340369,-0.957535,1.062025,0.434070,-0.835021,1.042637,0.461078,-0.938829,0.993651,0.465184,-0.517991,1.554715,0.046099,-0.550620,1.550365,0.014383,-0.646930,1.562782,0.068544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.146231,-0.695842,0.693317,-0.117187,-0.815574,1.061247,-0.360184,0.000279,0.048675,-0.000659,0.053843,0.946336,0.006057,0.000377,-0.030025,0.930415,-0.054732,0.000282,-0.023818,0.914226,0.153330,-0.817710,-0.543979,0.109212,-0.910580,1.032398,0.453104,0.000209,0.032971,-0.001283,0.048825,0.952388,-0.073681,0.000913,-0.020616,0.927824,0.040710,0.000371,-0.028209,0.962962,0.172489,0.939624,0.286751,-0.071615,-0.572219,1.556002,0.043064,0.000618,-0.049604,0.020154,-0.005023,0.895159,-0.027515,-0.010959,0.019442,0.851402,0.077118,-0.009195,-0.014419,0.790200,-0.551005,1.550599,0.014620,-0.835167,1.042450,0.460935,-0.938907,0.993225,0.464782,-0.863153,1.009429,-0.377958,-0.819705,1.091576,-0.362350,-0.763870,1.082735,-0.340247,-0.957666,1.061523,0.433594,-0.835167,1.042450,0.460935,-0.938907,0.993225,0.464782,-0.518394,1.554780,0.046075,-0.551005,1.550599,0.014620,-0.647301,1.562631,0.068512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,-0.146205,-0.695735,0.693376,-0.117504,-0.815477,1.060892,-0.360072,0.000275,0.048675,-0.000659,0.053843,0.946961,0.006057,0.000377,-0.030025,0.930808,-0.054732,0.000282,-0.023818,0.915834,0.154575,-0.817752,-0.543641,0.108822,-0.910679,1.032033,0.452801,0.000214,0.032971,-0.001283,0.048825,0.950218,-0.073681,0.000913,-0.020616,0.927307,0.040710,0.000371,-0.028209,0.962111,0.171644,0.939828,0.286506,-0.071954,-0.572556,1.555965,0.043004,0.000672,-0.049604,0.020154,-0.005023,0.887032,-0.027515,-0.010959,0.019442,0.835364,0.077118,-0.009195,-0.014419,0.773243,-0.551307,1.550583,0.014506,-0.835302,1.042213,0.460788,-0.938966,0.992819,0.464425,-0.863029,1.009046,-0.377848,-0.819621,1.091218,-0.362250,-0.763786,1.082410,-0.340119,-0.957769,1.061071,0.433188,-0.835302,1.042213,0.460788,-0.938966,0.992819,0.464425,-0.518729,1.554849,0.046025,-0.551307,1.550583,0.014506,-0.647680,1.562467,0.068496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,-0.146199,-0.695530,0.693534,-0.117788,-0.815373,1.060542,-0.359978,0.000302,0.048675,-0.000659,0.053843,0.939855,0.006057,0.000377,-0.030025,0.922681,-0.054732,0.000282,-0.023818,0.911311,0.155159,-0.817563,-0.543800,0.108619,-0.910750,1.031662,0.452547,0.000193,0.032971,-0.001283,0.048825,0.952944,-0.073681,0.000913,-0.020616,0.931527,0.040710,0.000371,-0.028209,0.970973,0.170914,0.939796,0.286935,-0.072388,-0.572920,1.555954,0.043011,0.000656,-0.049604,0.020154,-0.005023,0.883352,-0.027515,-0.010959,0.019442,0.846921,0.077118,-0.009195,-0.014419,0.777890,-0.551710,1.550647,0.014567,-0.835406,1.041884,0.460608,-0.938993,0.992415,0.464126,-0.862900,1.008657,-0.377741,-0.819513,1.090895,-0.362171,-0.763711,1.082074,-0.340023,-0.957849,1.060692,0.432905,-0.835406,1.041884,0.460608,-0.938993,0.992415,0.464126,-0.519052,1.554911,0.045985,-0.551710,1.550647,0.014567,-0.648051,1.562307,0.068500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,-0.146176,-0.695345,0.693696,-0.117956,-0.815273,1.060206,-0.359901,0.000310,0.048675,-0.000659,0.053843,0.939855,0.006057,0.000377,-0.030025,0.922681,-0.054732,0.000282,-0.023818,0.911311,0.155295,-0.817359,-0.544076,0.108582,-0.910832,1.031284,0.452351,0.000189,0.032971,-0.001283,0.048825,0.952944,-0.073681,0.000913,-0.020616,0.931527,0.040710,0.000371,-0.028209,0.970973,0.170117,0.940003,0.286618,-0.072829,-0.573259,1.555925,0.042980,0.000704,-0.049604,0.020154,-0.005023,0.883352,-0.027515,-0.010959,0.019442,0.846921,0.077118,-0.009195,-0.014419,0.777890,-0.552027,1.550633,0.014456,-0.835498,1.041511,0.460425,-0.939062,0.992024,0.463901,-0.862788,1.008300,-0.377646,-0.819410,1.090561,-0.362108,-0.763624,1.081758,-0.339950,-0.957934,1.060321,0.432725,-0.835498,1.041511,0.460425,-0.939062,0.992024,0.463901,-0.519396,1.554992,0.045969,-0.552027,1.550633,0.014456,-0.648405,1.562155,0.068530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,-0.146213,-0.695280,0.693720,-0.118155,-0.815156,1.059863,-0.359830,0.000309,0.048675,-0.000659,0.053843,0.938211,0.006057,0.000377,-0.030025,0.919628,-0.054732,0.000282,-0.023818,0.909414,0.155126,-0.817063,-0.544589,0.108475,-0.910881,1.030916,0.452203,0.000178,0.032971,-0.001283,0.048825,0.952413,-0.073681,0.000913,-0.020616,0.932353,0.040710,0.000371,-0.028209,0.973130,0.169257,0.940256,0.286176,-0.073307,-0.573591,1.555900,0.042946,0.000758,-0.049604,0.020154,-0.005023,0.875807,-0.027515,-0.010959,0.019442,0.829238,0.077118,-0.009195,-0.014419,0.766623,-0.552347,1.550625,0.014381,-0.835526,1.041100,0.460274,-0.939123,0.991652,0.463715,-0.862657,1.007961,-0.377583,-0.819289,1.090182,-0.362040,-0.763528,1.081446,-0.339869,-0.957993,1.060001,0.432616,-0.835526,1.041100,0.460274,-0.939123,0.991652,0.463715,-0.519710,1.555080,0.045921,-0.552347,1.550625,0.014381,-0.648774,1.561999,0.068553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,-0.146282,-0.695087,0.693823,-0.118598,-0.815039,1.059516,-0.359764,0.000311,0.048675,-0.000659,0.053843,0.942250,0.006057,0.000377,-0.030025,0.920954,-0.054732,0.000282,-0.023818,0.904936,0.154443,-0.816520,-0.545593,0.108489,-0.910929,1.030558,0.452102,0.000181,0.032971,-0.001283,0.048825,0.958437,-0.073681,0.000913,-0.020616,0.935037,0.040710,0.000371,-0.028209,0.973326,0.168508,0.940423,0.285927,-0.073861,-0.573930,1.555867,0.042942,0.000770,-0.049604,0.020154,-0.005023,0.865206,-0.027515,-0.010959,0.019442,0.815891,0.077118,-0.009195,-0.014419,0.750667,-0.552679,1.550618,0.014334,-0.835565,1.040640,0.460102,-0.939200,0.991300,0.463568,-0.862504,1.007586,-0.377524,-0.819181,1.089827,-0.361991,-0.763439,1.081134,-0.339778,-0.958020,1.059738,0.432634,-0.835565,1.040640,0.460102,-0.939200,0.991300,0.463568,-0.520060,1.555148,0.045896,-0.552679,1.550618,0.014334,-0.649109,1.561838,0.068613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.216667,-0.146211,-0.695003,0.693837,-0.119096,-0.814917,1.059186,-0.359703,0.000296,0.048675,-0.000659,0.053843,0.942412,0.006057,0.000377,-0.030025,0.920586,-0.054732,0.000282,-0.023818,0.903538,0.153238,-0.815867,-0.546882,0.108621,-0.910977,1.030211,0.452040,0.000183,0.032971,-0.001283,0.048825,0.955718,-0.073681,0.000913,-0.020616,0.933672,0.040710,0.000371,-0.028209,0.974885,0.167678,0.940656,0.285549,-0.074239,-0.574252,1.555833,0.042926,0.000772,-0.049604,0.020154,-0.005023,0.865447,-0.027515,-0.010959,0.019442,0.809809,0.077118,-0.009195,-0.014419,0.747246,-0.552980,1.550603,0.014290,-0.835595,1.040132,0.459906,-0.939295,0.990969,0.463470,-0.862338,1.007210,-0.377480,-0.819088,1.089493,-0.361945,-0.763329,1.080854,-0.339687,-0.958040,1.059538,0.432742,-0.835595,1.040132,0.459906,-0.939295,0.990969,0.463470,-0.520401,1.555221,0.045872,-0.552980,1.550603,0.014290,-0.649432,1.561678,0.068630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.225000,-0.146148,-0.694926,0.693831,-0.119657,-0.814793,1.058852,-0.359648,0.000291,0.048675,-0.000659,0.053843,0.946740,0.006057,0.000377,-0.030025,0.924771,-0.054732,0.000282,-0.023818,0.910552,0.152765,-0.817744,-0.544146,0.108915,-0.911198,1.029731,0.451786,0.000115,0.032971,-0.001283,0.048825,0.978849,-0.073681,0.000913,-0.020616,0.958464,0.040710,0.000371,-0.028209,0.976592,0.167041,0.940752,0.285556,-0.074436,-0.574552,1.555799,0.042939,0.000775,-0.049604,0.020154,-0.005023,0.869377,-0.027515,-0.010959,0.019442,0.801267,0.077118,-0.009195,-0.014419,0.748461,-0.553268,1.550595,0.014268,-0.835611,1.039563,0.459681,-0.939439,0.990685,0.463444,-0.862158,1.006835,-0.377444,-0.818989,1.089148,-0.361902,-0.763235,1.080573,-0.339599,-0.958543,1.058946,0.432233,-0.835611,1.039563,0.459681,-0.939439,0.990685,0.463444,-0.520713,1.555263,0.045909,-0.553268,1.550595,0.014268,-0.649723,1.561540,0.068650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.233333,-0.146429,-0.694574,0.694021,-0.120253,-0.814664,1.058519,-0.359600,0.000278,0.048675,-0.000659,0.053843,0.947567,0.006057,0.000377,-0.030025,0.929781,-0.054732,0.000282,-0.023818,0.914216,0.150677,-0.817205,-0.545518,0.109005,-0.911236,1.029431,0.451827,0.000142,0.032971,-0.001283,0.048825,0.970429,-0.073681,0.000913,-0.020616,0.951298,0.040710,0.000371,-0.028209,0.971668,0.166285,0.940807,0.285790,-0.074540,-0.574924,1.555808,0.043106,0.000576,-0.049604,0.020154,-0.005023,0.891928,-0.027515,-0.010959,0.019442,0.870737,0.077118,-0.009195,-0.014419,0.805136,-0.553768,1.550700,0.014712,-0.835573,1.038979,0.459526,-0.939573,0.990448,0.463480,-0.861986,1.006475,-0.377408,-0.818883,1.088818,-0.361892,-0.763127,1.080264,-0.339501,-0.958558,1.058864,0.432475,-0.835573,1.038979,0.459526,-0.939573,0.990448,0.463480,-0.521029,1.555328,0.045963,-0.553768,1.550700,0.014712,-0.650017,1.561401,0.068658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.241667,-0.146532,-0.694496,0.694000,-0.120695,-0.814526,1.058208,-0.359575,0.000275,0.048675,-0.000659,0.053843,0.945761,0.006057,0.000377,-0.030025,0.931971,-0.054732,0.000282,-0.023818,0.915743,0.148045,-0.816914,-0.546632,0.109212,-0.911263,1.029186,0.451919,0.000153,0.032971,-0.001283,0.048825,0.964877,-0.073681,0.000913,-0.020616,0.947348,0.040710,0.000371,-0.028209,0.972958,0.165450,0.941006,0.285577,-0.074695,-0.575210,1.555794,0.043156,0.000567,-0.049604,0.020154,-0.005023,0.895377,-0.027515,-0.010959,0.019442,0.874471,0.077118,-0.009195,-0.014419,0.805060,-0.554035,1.550715,0.014784,-0.835521,1.038391,0.459366,-0.939709,0.990317,0.463614,-0.861803,1.006138,-0.377408,-0.818770,1.088521,-0.361881,-0.763010,1.079966,-0.339438,-0.958557,1.058849,0.432778,-0.835521,1.038391,0.459366,-0.939709,0.990317,0.463614,-0.521319,1.555406,0.046008,-0.554035,1.550715,0.014784,-0.650320,1.561263,0.068694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.250000,-0.146629,-0.694384,0.694030,-0.121047,-0.814398,1.057917,-0.359556,0.000287,0.048675,-0.000659,0.053843,0.945761,0.006057,0.000377,-0.030025,0.931971,-0.054732,0.000282,-0.023818,0.915743,0.143865,-0.814280,-0.551581,0.109590,-0.911141,1.029122,0.452263,0.000147,0.032971,-0.001283,0.048825,0.964877,-0.073681,0.000913,-0.020616,0.947348,0.040710,0.000371,-0.028209,0.972958,0.164652,0.941233,0.285231,-0.074922,-0.575490,1.555762,0.043183,0.000579,-0.049604,0.020154,-0.005023,0.895377,-0.027515,-0.010959,0.019442,0.874471,0.077118,-0.009195,-0.014419,0.805060,-0.554282,1.550700,0.014790,-0.835486,1.037848,0.459182,-0.939852,0.990240,0.463801,-0.861646,1.005822,-0.377404,-0.818642,1.088235,-0.361870,-0.762909,1.079692,-0.339395,-0.958083,1.059281,0.433804,-0.835486,1.037848,0.459182,-0.939852,0.990240,0.463801,-0.521614,1.555473,0.046040,-0.554282,1.550700,0.014790,-0.650618,1.561117,0.068737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.258333,-0.146506,-0.694468,0.693928,-0.121304,-0.814268,1.057636,-0.359546,0.000285,0.048675,-0.000659,0.053843,0.943058,0.006057,0.000377,-0.030025,0.928416,-0.054732,0.000282,-0.023818,0.913035,0.140983,-0.813886,-0.552834,0.109945,-0.911166,1.028972,0.452402,0.000153,0.032971,-0.001283,0.048825,0.964999,-0.073681,0.000913,-0.020616,0.946490,0.040710,0.000371,-0.028209,0.978231,0.163902,0.941443,0.284913,-0.075135,-0.575758,1.555736,0.043212,0.000615,-0.049604,0.020154,-0.005023,0.896957,-0.027515,-0.010959,0.019442,0.869253,0.077118,-0.009195,-0.014419,0.799413,-0.554512,1.550685,0.014771,-0.835425,1.037357,0.459017,-0.940022,0.990194,0.463993,-0.861487,1.005523,-0.377413,-0.818524,1.087936,-0.361854,-0.762798,1.079450,-0.339373,-0.958052,1.059367,0.434195,-0.835425,1.037357,0.459017,-0.940022,0.990194,0.463993,-0.521895,1.555541,0.046090,-0.554512,1.550685,0.014771,-0.650914,1.560985,0.068793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.266667,-0.146459,-0.694537,0.693832,-0.121512,-0.814131,1.057382,-0.359567,0.000280,0.048675,-0.000659,0.053843,0.945516,0.006057,0.000377,-0.030025,0.928667,-0.054732,0.000282,-0.023818,0.912184,0.138924,-0.815802,-0.550428,0.110438,-0.911318,1.028760,0.452398,0.000232,0.032971,-0.001283,0.048825,0.967829,-0.073681,0.000913,-0.020616,0.943519,0.040710,0.000371,-0.028209,0.973825,0.163169,0.941654,0.284542,-0.075494,-0.576026,1.555705,0.043252,0.000650,-0.049604,0.020154,-0.005023,0.893660,-0.027515,-0.010959,0.019442,0.856617,0.077118,-0.009195,-0.014419,0.788263,-0.554773,1.550669,0.014780,-0.835284,1.036875,0.458882,-0.940190,0.990222,0.464279,-0.861326,1.005259,-0.377454,-0.818399,1.087668,-0.361872,-0.762673,1.079218,-0.339379,-0.958472,1.059186,0.434034,-0.835284,1.036875,0.458882,-0.940190,0.990222,0.464279,-0.522154,1.555606,0.046125,-0.554773,1.550669,0.014780,-0.651203,1.560843,0.068871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.275000,-0.146419,-0.694431,0.693884,-0.121872,-0.813979,1.057140,-0.359596,0.000280,0.048675,-0.000659,0.053843,0.947633,0.006057,0.000377,-0.030025,0.930576,-0.054732,0.000282,-0.023818,0.912137,0.135182,-0.815517,-0.551737,0.110653,-0.911330,1.028702,0.452639,0.000261,0.032971,-0.001283,0.048825,0.949674,-0.073681,0.000913,-0.020616,0.919469,0.040710,0.000371,-0.028209,0.956494,0.162543,0.941808,0.284319,-0.075761,-0.576280,1.555680,0.043305,0.000691,-0.049604,0.020154,-0.005023,0.886618,-0.027515,-0.010959,0.019442,0.847277,0.077118,-0.009195,-0.014419,0.778828,-0.555006,1.550657,0.014788,-0.835203,1.036341,0.458766,-0.940373,0.990308,0.464608,-0.861141,1.004983,-0.377487,-0.818260,1.087425,-0.361912,-0.762541,1.079009,-0.339391,-0.958405,1.059458,0.434545,-0.835203,1.036341,0.458766,-0.940373,0.990308,0.464608,-0.522405,1.555661,0.046188,-0.555006,1.550657,0.014788,-0.651481,1.560724,0.068959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.283333,-0.146335,-0.694411,0.693862,-0.122212,-0.813828,1.056930,-0.359636,0.000278,0.048675,-0.000659,0.053843,0.947348,0.006057,0.000377,-0.030025,0.929643,-0.054732,0.000282,-0.023818,0.914674,0.130714,-0.815747,-0.552398,0.111031,-0.911314,1.028713,0.452931,0.000254,0.032971,-0.001283,0.048825,0.934359,-0.073681,0.000913,-0.020616,0.917679,0.040710,0.000371,-0.028209,0.957572,0.161922,0.941920,0.284253,-0.075956,-0.576508,1.555656,0.043381,0.000725,-0.049604,0.020154,-0.005023,0.874575,-0.027515,-0.010959,0.019442,0.822468,0.077118,-0.009195,-0.014419,0.759308,-0.555211,1.550652,0.014813,-0.835113,1.035787,0.458633,-0.940514,0.990547,0.465073,-0.860955,1.004740,-0.377539,-0.818128,1.087218,-0.361958,-0.762406,1.078832,-0.339412,-0.958311,1.059806,0.435088,-0.835113,1.035787,0.458633,-0.940514,0.990547,0.465073,-0.522641,1.555714,0.046289,-0.555211,1.550652,0.014813,-0.651727,1.560605,0.069057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
