Format Version,1.1,Take Name,pull L1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.34.27.063 PM,Total Frames,2292,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
279,2.325000,0.552418,-0.712446,0.323475,-0.287435,-0.733812,0.731666,-0.247853,0.000129,0.048675,-0.000659,0.053843,0.955690,0.006057,0.000377,-0.030025,0.981439,-0.054732,0.000282,-0.023818,0.950695,0.047929,-0.307365,-0.878794,-0.361872,-1.158418,1.303628,0.189247,0.000306,0.032971,-0.001283,0.048825,0.880913,-0.073681,0.000913,-0.020616,0.932497,0.040710,0.000371,-0.028209,0.862527,0.174123,0.911950,0.264418,-0.260983,-0.653327,1.555896,0.003265,0.000464,-0.049604,0.020154,-0.005023,0.899646,-0.027515,-0.010959,0.019442,0.863278,0.077118,-0.009195,-0.014419,0.886556,-1.107885,1.246723,0.195752,-0.703055,0.676575,-0.283524,-0.758473,0.730152,-0.229644,-0.739905,0.788270,-0.230391,-1.174783,1.352375,0.218111,-1.107885,1.246723,0.195752,-1.192578,1.311780,0.153881,-0.602210,1.560268,-0.013177,-0.643724,1.553279,-0.031216,-0.714053,1.554139,0.054171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2.333333,0.551795,-0.713309,0.322748,-0.287309,-0.734206,0.731667,-0.247556,0.000146,0.048675,-0.000659,0.053843,0.962722,0.006057,0.000377,-0.030025,0.984719,-0.054732,0.000282,-0.023818,0.956078,0.044907,-0.313176,-0.882121,-0.348952,-1.160598,1.301046,0.191838,0.000322,0.032971,-0.001283,0.048825,0.893632,-0.073681,0.000913,-0.020616,0.960452,0.040710,0.000371,-0.028209,0.916736,0.173849,0.911860,0.264216,-0.261681,-0.652963,1.555848,0.003916,0.000430,-0.049604,0.020154,-0.005023,0.905299,-0.027515,-0.010959,0.019442,0.861459,0.077118,-0.009195,-0.014419,0.885264,-1.108737,1.245359,0.197774,-0.703585,0.676607,-0.283346,-0.758835,0.730140,-0.229339,-0.740196,0.788253,-0.229983,-1.177612,1.349701,0.220659,-1.108737,1.245359,0.197774,-1.195437,1.308071,0.157082,-0.601866,1.560265,-0.012624,-0.643403,1.553248,-0.030512,-0.713622,1.554028,0.054871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2.341667,0.551389,-0.714054,0.322101,-0.286966,-0.734699,0.731691,-0.247161,0.000165,0.048675,-0.000659,0.053843,0.954200,0.006057,0.000377,-0.030025,0.980206,-0.054732,0.000282,-0.023818,0.956022,0.042041,-0.317992,-0.885390,-0.336449,-1.162490,1.298417,0.194539,0.000355,0.032971,-0.001283,0.048825,0.899851,-0.073681,0.000913,-0.020616,0.956509,0.040710,0.000371,-0.028209,0.902166,0.173895,0.911663,0.264418,-0.262134,-0.652562,1.555818,0.004539,0.000467,-0.049604,0.020154,-0.005023,0.908863,-0.027515,-0.010959,0.019442,0.874911,0.077118,-0.009195,-0.014419,0.893681,-1.109319,1.243938,0.199928,-0.704212,0.676648,-0.283048,-0.759284,0.730160,-0.228931,-0.740600,0.788267,-0.229504,-1.180061,1.346846,0.223417,-1.109319,1.243938,0.199928,-1.198081,1.304457,0.160273,-0.601445,1.560248,-0.012049,-0.643050,1.553237,-0.029901,-0.713195,1.553967,0.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2.350000,0.550921,-0.714742,0.321644,-0.286662,-0.735249,0.731744,-0.246709,0.000160,0.048675,-0.000659,0.053843,0.945604,0.006057,0.000377,-0.030025,0.976890,-0.054732,0.000282,-0.023818,0.957704,0.039084,-0.322737,-0.888428,-0.324051,-1.164135,1.295869,0.197337,0.000388,0.032971,-0.001283,0.048825,0.881068,-0.073681,0.000913,-0.020616,0.944853,0.040710,0.000371,-0.028209,0.883104,0.173882,0.911671,0.263895,-0.262641,-0.652128,1.555768,0.005175,0.000526,-0.049604,0.020154,-0.005023,0.885784,-0.027515,-0.010959,0.019442,0.848545,0.077118,-0.009195,-0.014419,0.870809,-1.109737,1.242601,0.202117,-0.704873,0.676702,-0.282683,-0.759826,0.730217,-0.228451,-0.741047,0.788316,-0.228992,-1.182284,1.344080,0.226246,-1.109737,1.242601,0.202117,-1.200372,1.300912,0.163647,-0.601018,1.560220,-0.011437,-0.642654,1.553157,-0.029350,-0.712717,1.553925,0.056296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2.358333,0.550157,-0.715462,0.321357,-0.286655,-0.735802,0.731765,-0.246201,0.000169,0.048675,-0.000659,0.053843,0.949483,0.006057,0.000377,-0.030025,0.974922,-0.054732,0.000282,-0.023818,0.948612,0.036081,-0.326093,-0.891402,-0.312674,-1.165549,1.293445,0.200235,0.000390,0.032971,-0.001283,0.048825,0.879114,-0.073681,0.000913,-0.020616,0.950638,0.040710,0.000371,-0.028209,0.877991,0.174263,0.911527,0.263751,-0.263032,-0.651672,1.555721,0.005902,0.000490,-0.049604,0.020154,-0.005023,0.896729,-0.027515,-0.010959,0.019442,0.859037,0.077118,-0.009195,-0.014419,0.876410,-1.110027,1.241278,0.204340,-0.705521,0.676711,-0.282264,-0.760382,0.730290,-0.227928,-0.741504,0.788294,-0.228412,-1.184223,1.341399,0.229298,-1.110027,1.241278,0.204340,-1.202386,1.297645,0.167065,-0.600604,1.560140,-0.010782,-0.642214,1.553102,-0.028602,-0.712204,1.553917,0.057077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2.366667,0.549734,-0.716352,0.320652,-0.286034,-0.736428,0.731810,-0.245586,0.000212,0.048675,-0.000659,0.053843,0.938555,0.006057,0.000377,-0.030025,0.964382,-0.054732,0.000282,-0.023818,0.937727,0.032725,-0.330215,-0.893726,-0.301896,-1.166685,1.291161,0.203277,0.000389,0.032971,-0.001283,0.048825,0.879006,-0.073681,0.000913,-0.020616,0.962123,0.040710,0.000371,-0.028209,0.867367,0.174839,0.911187,0.264332,-0.263246,-0.651201,1.555718,0.006609,0.000479,-0.049604,0.020154,-0.005023,0.895112,-0.027515,-0.010959,0.019442,0.863208,0.077118,-0.009195,-0.014419,0.882224,-1.110151,1.240005,0.206721,-0.706317,0.676766,-0.281754,-0.760954,0.730362,-0.227282,-0.742014,0.788302,-0.227722,-1.185790,1.338956,0.232456,-1.110151,1.240005,0.206721,-1.204101,1.294504,0.170650,-0.600127,1.560085,-0.010111,-0.641786,1.553122,-0.027879,-0.711694,1.553944,0.057806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2.375000,0.549437,-0.717178,0.320130,-0.285117,-0.737089,0.731864,-0.244912,0.000213,0.048675,-0.000659,0.053843,0.938555,0.006057,0.000377,-0.030025,0.964382,-0.054732,0.000282,-0.023818,0.937727,0.029273,-0.332345,-0.896342,-0.291995,-1.167612,1.289001,0.206327,0.000386,0.032971,-0.001283,0.048825,0.879006,-0.073681,0.000913,-0.020616,0.962123,0.040710,0.000371,-0.028209,0.867367,0.175322,0.911076,0.264162,-0.263481,-0.650715,1.555728,0.007317,0.000496,-0.049604,0.020154,-0.005023,0.895112,-0.027515,-0.010959,0.019442,0.863208,0.077118,-0.009195,-0.014419,0.882224,-1.110181,1.238798,0.208985,-0.707140,0.676800,-0.281170,-0.761599,0.730440,-0.226540,-0.742527,0.788350,-0.227026,-1.187125,1.336511,0.235751,-1.110181,1.238798,0.208985,-1.205516,1.291676,0.174238,-0.599649,1.560051,-0.009451,-0.641318,1.553111,-0.027186,-0.711183,1.554018,0.058578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2.383333,0.548869,-0.717859,0.319817,-0.284847,-0.737767,0.731875,-0.244187,0.000186,0.048675,-0.000659,0.053843,0.936902,0.006057,0.000377,-0.030025,0.967607,-0.054732,0.000282,-0.023818,0.936027,0.025556,-0.334692,-0.898752,-0.282089,-1.168371,1.286976,0.209396,0.000329,0.032971,-0.001283,0.048825,0.883110,-0.073681,0.000913,-0.020616,0.963902,0.040710,0.000371,-0.028209,0.863369,0.175956,0.910767,0.264361,-0.263926,-0.650220,1.555752,0.008119,0.000442,-0.049604,0.020154,-0.005023,0.893084,-0.027515,-0.010959,0.019442,0.859890,0.077118,-0.009195,-0.014419,0.874966,-1.110083,1.237713,0.211231,-0.707912,0.676804,-0.280531,-0.762306,0.730463,-0.225769,-0.743078,0.788358,-0.226263,-1.188294,1.334168,0.238988,-1.110083,1.237713,0.211231,-1.206726,1.289032,0.177964,-0.599191,1.560021,-0.008717,-0.640873,1.553141,-0.026358,-0.710599,1.554093,0.059422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2.391667,0.548137,-0.718572,0.319980,-0.284277,-0.738526,0.731925,-0.243316,0.000170,0.048675,-0.000659,0.053843,0.942513,0.006057,0.000377,-0.030025,0.978278,-0.054732,0.000282,-0.023818,0.939805,0.021801,-0.335223,-0.901186,-0.273888,-1.168904,1.285185,0.212512,0.000350,0.032971,-0.001283,0.048825,0.911094,-0.073681,0.000913,-0.020616,0.960421,0.040710,0.000371,-0.028209,0.881823,0.177193,0.910161,0.264942,-0.264603,-0.649757,1.555845,0.008911,0.000361,-0.049604,0.020154,-0.005023,0.904052,-0.027515,-0.010959,0.019442,0.873455,0.077118,-0.009195,-0.014419,0.891223,-1.109900,1.236674,0.213476,-0.708842,0.676767,-0.279665,-0.763014,0.730540,-0.224926,-0.743723,0.788472,-0.225357,-1.189117,1.332092,0.242502,-1.109900,1.236674,0.213476,-1.207684,1.286781,0.181557,-0.598755,1.559996,-0.008121,-0.640473,1.553264,-0.025428,-0.710045,1.554276,0.060281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2.400000,0.546877,-0.719217,0.320483,-0.284505,-0.739195,0.731992,-0.242468,0.000146,0.048675,-0.000659,0.053843,0.941690,0.006057,0.000377,-0.030025,0.975449,-0.054732,0.000282,-0.023818,0.955230,0.018820,-0.334157,-0.903995,-0.266042,-1.169265,1.283356,0.215559,0.000241,0.032971,-0.001283,0.048825,0.897083,-0.073681,0.000913,-0.020616,0.961371,0.040710,0.000371,-0.028209,0.879047,0.178077,0.909717,0.265439,-0.265040,-0.649334,1.555980,0.009652,0.000387,-0.049604,0.020154,-0.005023,0.915257,-0.027515,-0.010959,0.019442,0.907025,0.077118,-0.009195,-0.014419,0.906671,-1.109659,1.235753,0.215721,-0.709591,0.676786,-0.278826,-0.763756,0.730636,-0.224082,-0.744236,0.788559,-0.224496,-1.189780,1.329547,0.245734,-1.109659,1.235753,0.215721,-1.208361,1.284773,0.185223,-0.598329,1.560057,-0.007430,-0.640113,1.553406,-0.024724,-0.709560,1.554477,0.061109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2.408333,0.545399,-0.719703,0.321604,-0.284849,-0.739952,0.732096,-0.241475,0.000142,0.048675,-0.000659,0.053843,0.954604,0.006057,0.000377,-0.030025,0.987760,-0.054732,0.000282,-0.023818,0.950783,0.015184,-0.332219,-0.906553,-0.259926,-1.169422,1.281937,0.218639,0.000242,0.032971,-0.001283,0.048825,0.936402,-0.073681,0.000913,-0.020616,0.926412,0.040710,0.000371,-0.028209,0.955506,0.178970,0.909416,0.265568,-0.265340,-0.648896,1.556156,0.010504,0.000351,-0.049604,0.020154,-0.005023,0.912261,-0.027515,-0.010959,0.019442,0.909785,0.077118,-0.009195,-0.014419,0.914863,-1.109324,1.234949,0.217918,-0.710412,0.676786,-0.277775,-0.764575,0.730866,-0.223124,-0.744865,0.788635,-0.223528,-1.190063,1.327689,0.249343,-1.109324,1.234949,0.217918,-1.208880,1.283176,0.188658,-0.597907,1.560148,-0.006648,-0.639733,1.553571,-0.023841,-0.709050,1.554750,0.062000,,,,,,,,,,-0.747639,1.448492,0.138890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2.416667,0.544257,-0.720059,0.322278,-0.285369,-0.740673,0.732164,-0.240438,0.000205,0.048675,-0.000659,0.053843,0.944666,0.006057,0.000377,-0.030025,0.967270,-0.054732,0.000282,-0.023818,0.933949,0.010458,-0.330745,-0.908888,-0.253813,-1.169531,1.280723,0.221775,0.000222,0.032971,-0.001283,0.048825,0.957932,-0.073681,0.000913,-0.020616,0.920492,0.040710,0.000371,-0.028209,0.955359,0.179833,0.909137,0.265506,-0.265774,-0.648489,1.556372,0.011286,0.000376,-0.049604,0.020154,-0.005023,0.909583,-0.027515,-0.010959,0.019442,0.905702,0.077118,-0.009195,-0.014419,0.903069,-1.109040,1.234275,0.219990,-0.711200,0.676806,-0.276688,-0.765274,0.731018,-0.222174,-0.745545,0.788666,-0.222454,-1.190292,1.326104,0.252989,-1.109040,1.234275,0.219990,-1.209269,1.281794,0.192345,-0.597516,1.560287,-0.005953,-0.639356,1.553766,-0.023080,-0.708596,1.555063,0.062890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2.425000,0.543056,-0.720172,0.323540,-0.285945,-0.741375,0.732270,-0.239363,0.000211,0.048675,-0.000659,0.053843,0.940245,0.006057,0.000377,-0.030025,0.967864,-0.054732,0.000282,-0.023818,0.933953,0.007653,-0.327341,-0.911304,-0.249630,-1.169484,1.279618,0.224732,0.000287,0.032971,-0.001283,0.048825,0.927227,-0.073681,0.000913,-0.020616,0.916751,0.040710,0.000371,-0.028209,0.940717,0.180846,0.908881,0.265357,-0.266110,-0.648125,1.556602,0.012061,0.000389,-0.049604,0.020154,-0.005023,0.907240,-0.027515,-0.010959,0.019442,0.898947,0.077118,-0.009195,-0.014419,0.902061,-1.108660,1.233622,0.222170,-0.711921,0.676845,-0.275497,-0.766038,0.731172,-0.221168,-0.746164,0.788791,-0.221425,-1.190372,1.324479,0.256392,-1.108660,1.233622,0.222170,-1.209424,1.280756,0.195632,-0.597166,1.560424,-0.005223,-0.639051,1.553957,-0.022349,-0.708158,1.555424,0.063753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2.433333,0.541744,-0.720290,0.324987,-0.286495,-0.742085,0.732369,-0.238210,0.000175,0.048675,-0.000659,0.053843,0.940245,0.006057,0.000377,-0.030025,0.967864,-0.054732,0.000282,-0.023818,0.933953,0.002750,-0.323557,-0.913718,-0.245810,-1.169325,1.278768,0.227761,0.000256,0.032971,-0.001283,0.048825,0.927227,-0.073681,0.000913,-0.020616,0.916751,0.040710,0.000371,-0.028209,0.940717,0.182006,0.908515,0.265408,-0.266519,-0.647777,1.556848,0.012901,0.000340,-0.049604,0.020154,-0.005023,0.907240,-0.027515,-0.010959,0.019442,0.898947,0.077118,-0.009195,-0.014419,0.902061,-1.108323,1.233130,0.224122,-0.712659,0.676821,-0.274219,-0.766793,0.731330,-0.220107,-0.746803,0.788957,-0.220304,-1.190100,1.323203,0.260158,-1.108323,1.233130,0.224122,-1.209560,1.279976,0.199004,-0.596845,1.560558,-0.004500,-0.638760,1.554186,-0.021449,-0.707725,1.555800,0.064654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2.441667,0.541378,-0.720064,0.326128,-0.286459,-0.742751,0.732527,-0.236984,0.000177,0.048675,-0.000659,0.053843,0.948112,0.006057,0.000377,-0.030025,0.972186,-0.054732,0.000282,-0.023818,0.948596,-0.000603,-0.319896,-0.915967,-0.242219,-1.169126,1.278045,0.230725,0.000298,0.032971,-0.001283,0.048825,0.941794,-0.073681,0.000913,-0.020616,0.911960,0.040710,0.000371,-0.028209,0.954367,0.182742,0.908332,0.265026,-0.267019,-0.647447,1.557103,0.013719,0.000365,-0.049604,0.020154,-0.005023,0.914923,-0.027515,-0.010959,0.019442,0.916105,0.077118,-0.009195,-0.014419,0.914103,-1.107903,1.232794,0.226243,-0.713319,0.676902,-0.272858,-0.767498,0.731537,-0.218911,-0.747434,0.789144,-0.219185,-1.189922,1.322011,0.263658,-1.107903,1.232794,0.226243,-1.209558,1.279333,0.202275,-0.596531,1.560759,-0.003696,-0.638519,1.554393,-0.020721,-0.707290,1.556156,0.065570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2.450000,0.540413,-0.719740,0.327599,-0.287414,-0.743401,0.732642,-0.235685,0.000150,0.048675,-0.000659,0.053843,0.946520,0.006057,0.000377,-0.030025,0.973403,-0.054732,0.000282,-0.023818,0.947285,-0.008765,-0.320629,-0.916946,-0.237339,-1.168865,1.277596,0.234121,0.000747,0.032971,-0.001283,0.048825,0.925891,-0.073681,0.000913,-0.020616,0.905793,0.040710,0.000371,-0.028209,0.944534,0.183838,0.907910,0.264949,-0.267779,-0.647150,1.557331,0.014623,0.000363,-0.049604,0.020154,-0.005023,0.909186,-0.027515,-0.010959,0.019442,0.900812,0.077118,-0.009195,-0.014419,0.916606,-1.107537,1.232526,0.228270,-0.713887,0.676929,-0.271424,-0.768232,0.731718,-0.217689,-0.748084,0.789277,-0.217943,-1.189532,1.321190,0.267170,-1.107537,1.232526,0.228270,-1.209497,1.279068,0.206942,-0.596275,1.560894,-0.002925,-0.638283,1.554602,-0.019822,-0.706893,1.556497,0.066615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2.458333,0.539675,-0.719485,0.329171,-0.287643,-0.744056,0.732750,-0.234283,0.000176,0.048675,-0.000659,0.053843,0.958729,0.006057,0.000377,-0.030025,0.979198,-0.054732,0.000282,-0.023818,0.949330,-0.011958,-0.317329,-0.918613,-0.235178,-1.168528,1.277198,0.237069,0.000819,0.032971,-0.001283,0.048825,0.789052,-0.073681,0.000913,-0.020616,0.879791,0.040710,0.000371,-0.028209,0.771069,0.184741,0.907494,0.264834,-0.268678,-0.646873,1.557524,0.015491,0.000408,-0.049604,0.020154,-0.005023,0.911727,-0.027515,-0.010959,0.019442,0.903612,0.077118,-0.009195,-0.014419,0.912183,-1.107134,1.232367,0.230493,-0.714549,0.676966,-0.269825,-0.768937,0.731861,-0.216359,-0.748680,0.789425,-0.216665,-1.189111,1.320399,0.270563,-1.107134,1.232367,0.230493,-1.209308,1.278821,0.210165,-0.596028,1.561020,-0.002187,-0.638066,1.554779,-0.019001,-0.706527,1.556773,0.067661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2.466667,0.539306,-0.719074,0.330138,-0.288253,-0.744692,0.732905,-0.232872,0.000152,0.048675,-0.000659,0.053843,0.943770,0.006057,0.000377,-0.030025,0.976086,-0.054732,0.000282,-0.023818,0.947950,-0.010231,-0.310770,-0.920365,-0.237164,-1.168113,1.277058,0.239458,0.000383,0.032971,-0.001283,0.048825,0.765175,-0.073681,0.000913,-0.020616,0.865626,0.040710,0.000371,-0.028209,0.754742,0.185667,0.907094,0.264623,-0.269597,-0.646635,1.557678,0.016337,0.000449,-0.049604,0.020154,-0.005023,0.905611,-0.027515,-0.010959,0.019442,0.894134,0.077118,-0.009195,-0.014419,0.894102,-1.106757,1.232257,0.232866,-0.715105,0.677052,-0.268313,-0.769606,0.732056,-0.215011,-0.749364,0.789605,-0.215294,-1.188619,1.320068,0.273718,-1.106757,1.232257,0.232866,-1.208965,1.278849,0.211790,-0.595826,1.561109,-0.001436,-0.637913,1.554904,-0.018240,-0.706169,1.557019,0.068682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2.475000,0.538425,-0.718751,0.331766,-0.288836,-0.745326,0.733029,-0.231411,0.000187,0.048675,-0.000659,0.053843,0.948446,0.006057,0.000377,-0.030025,0.971410,-0.054732,0.000282,-0.023818,0.939838,-0.017722,-0.313927,-0.919861,-0.234503,-1.167666,1.277057,0.242823,0.000811,0.032971,-0.001283,0.048825,0.768752,-0.073681,0.000913,-0.020616,0.872474,0.040710,0.000371,-0.028209,0.750608,0.186730,0.906522,0.264803,-0.270608,-0.646442,1.557802,0.017283,0.000456,-0.049604,0.020154,-0.005023,0.901415,-0.027515,-0.010959,0.019442,0.876857,0.077118,-0.009195,-0.014419,0.879799,-1.106411,1.232157,0.235219,-0.715706,0.677099,-0.266666,-0.770300,0.732260,-0.213629,-0.749973,0.789725,-0.213938,-1.187880,1.319984,0.276926,-1.106411,1.232157,0.235219,-1.208671,1.279026,0.216344,-0.595683,1.561155,-0.000616,-0.637806,1.555028,-0.017336,-0.705841,1.557223,0.069795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2.483333,0.537984,-0.718220,0.333072,-0.289477,-0.745959,0.733144,-0.229923,0.000215,0.048675,-0.000659,0.053843,0.941721,0.006057,0.000377,-0.030025,0.963777,-0.054732,0.000282,-0.023818,0.933130,-0.016029,-0.309288,-0.920735,-0.237341,-1.167114,1.277139,0.245291,0.000261,0.032971,-0.001283,0.048825,0.945018,-0.073681,0.000913,-0.020616,0.909808,0.040710,0.000371,-0.028209,0.949769,0.188355,0.905578,0.265714,-0.271749,-0.646269,1.557859,0.018168,0.000417,-0.049604,0.020154,-0.005023,0.903951,-0.027515,-0.010959,0.019442,0.896143,0.077118,-0.009195,-0.014419,0.887090,-1.105995,1.232137,0.237830,-0.716268,0.677165,-0.265010,-0.770964,0.732414,-0.212225,-0.750642,0.789850,-0.212534,-1.187101,1.320112,0.280104,-1.105995,1.232137,0.237830,-1.208254,1.279174,0.217942,-0.595546,1.561074,0.000052,-0.637746,1.555127,-0.016379,-0.705520,1.557375,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2.491667,0.538175,-0.717798,0.334138,-0.288938,-0.746628,0.733202,-0.228421,0.000201,0.048675,-0.000659,0.053843,0.945514,0.006057,0.000377,-0.030025,0.966969,-0.054732,0.000282,-0.023818,0.936873,-0.020357,-0.307671,-0.921106,-0.237672,-1.166516,1.277219,0.247947,0.000225,0.032971,-0.001283,0.048825,0.956852,-0.073681,0.000913,-0.020616,0.946649,0.040710,0.000371,-0.028209,0.927615,0.189934,0.904285,0.267396,-0.273299,-0.646123,1.557953,0.018922,0.000581,-0.049604,0.020154,-0.005023,0.881082,-0.027515,-0.010959,0.019442,0.834549,0.077118,-0.009195,-0.014419,0.848398,-1.105520,1.231951,0.239745,-0.716930,0.677122,-0.263359,-0.771648,0.732521,-0.210731,-0.751306,0.789962,-0.211175,-1.186281,1.320135,0.283083,-1.105520,1.231951,0.239745,-1.207742,1.279570,0.221017,-0.595442,1.561074,0.000776,-0.637748,1.555283,-0.015945,-0.705188,1.557501,0.071917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2.500000,0.538264,-0.717480,0.334682,-0.288933,-0.747305,0.733220,-0.226844,0.000174,0.048675,-0.000659,0.053843,0.945514,0.006057,0.000377,-0.030025,0.966969,-0.054732,0.000282,-0.023818,0.936873,-0.023769,-0.312205,-0.919728,-0.236777,-1.165842,1.277632,0.251613,0.000770,0.032971,-0.001283,0.048825,0.956852,-0.073681,0.000913,-0.020616,0.946649,0.040710,0.000371,-0.028209,0.927615,0.190017,0.904669,0.265421,-0.273897,-0.645983,1.557948,0.020032,0.000338,-0.049604,0.020154,-0.005023,0.881082,-0.027515,-0.010959,0.019442,0.834549,0.077118,-0.009195,-0.014419,0.848398,-1.105021,1.232285,0.243205,-0.717579,0.677100,-0.261700,-0.772334,0.732526,-0.209180,-0.752003,0.790035,-0.209652,-1.185387,1.320538,0.286176,-1.105021,1.232285,0.243205,-1.207086,1.280069,0.225475,-0.595372,1.561052,0.001613,-0.637655,1.555202,-0.014478,-0.704921,1.557591,0.072963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2.508333,0.539001,-0.717067,0.335247,-0.287928,-0.747988,0.733217,-0.225290,0.000144,0.048675,-0.000659,0.053843,0.947881,0.006057,0.000377,-0.030025,0.971776,-0.054732,0.000282,-0.023818,0.949687,-0.018092,-0.306221,-0.920968,-0.240251,-1.165407,1.277848,0.253766,0.000594,0.032971,-0.001283,0.048825,0.781288,-0.073681,0.000913,-0.020616,0.876848,0.040710,0.000371,-0.028209,0.764087,0.191580,0.903401,0.267014,-0.275439,-0.645896,1.558025,0.020809,0.000559,-0.049604,0.020154,-0.005023,0.917898,-0.027515,-0.010959,0.019442,0.919022,0.077118,-0.009195,-0.014419,0.909825,-1.104495,1.232388,0.245918,-0.718243,0.677031,-0.260050,-0.773057,0.732550,-0.207555,-0.752660,0.790069,-0.208267,-1.185342,1.320533,0.288475,-1.104495,1.232388,0.245918,-1.206370,1.280619,0.226907,-0.595331,1.561038,0.002380,-0.637692,1.555332,-0.014086,-0.704676,1.557704,0.074120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
